 01 ; 2022-01-02 19:35:23.600081200 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Anna Book ; 
 01 ; 2022-01-02 19:35:23.601082200 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Roger Moore ; 
 01 ; 2022-01-02 19:35:23.606081800 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Admiral Ackbar incident ; 
 01 ; 2022-01-02 19:35:23.609081800 ;  02  ; 1 ;   03  ;  Omkullåkning ;  04  ; 5 ;  05  ; Måns Lagerlöv incident ; 
 01 ; 2022-01-02 19:35:23.610081700 ;  02  ; 1 ;   03  ; Mellantid ;  04  ; 5 ;  05  ; Maja Dahlqvist ; 
 01 ; 2022-01-02 19:35:23.613078800 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Jango Fett incident ; 
 01 ; 2022-01-02 19:35:23.615082600 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Cirilla Riannon incident ; 
 01 ; 2022-01-02 19:35:23.618083100 ;  02  ; 1 ;   03  ;  kollision  ;  04  ; 5 ;  05  ; Roger Moore incident ; 
 01 ; 2022-01-02 19:35:23.622086100 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Jennifher Lopez incident ; 
 01 ; 2022-01-02 19:35:23.626082500 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Tony Richardsson incident ; 
 01 ; 2022-01-02 19:35:23.629080400 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Princess Zelda incident ; 
 01 ; 2022-01-02 19:35:23.634082700 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Baby Yoda incident ; 
 01 ; 2022-01-02 19:35:23.638082800 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Danny Trejo incident ; 
 01 ; 2022-01-02 19:35:23.640081600 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Dolph Lundgren incident ; 
 01 ; 2022-01-02 19:35:23.643079600 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Maja Dahlqvist incident ; 
 01 ; 2022-01-02 19:35:23.645079100 ;  02  ; 1 ;   03  ;  kollision  ;  04  ; 5 ;  05  ; Luigi Mario incident ; 
 01 ; 2022-01-02 19:35:23.647079900 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Per Andersson incident ; 
 01 ; 2022-01-02 19:35:23.649081800 ;  02  ; 1 ;   03  ;  Omkullåkning ;  04  ; 5 ;  05  ; Princess Peach incident ; 
 01 ; 2022-01-02 19:35:23.651079900 ;  02  ; 1 ;   03  ;  Benbrott ;  04  ; 5 ;  05  ; Bert Kreischer incident ; 
 01 ; 2022-01-02 19:35:23.653080800 ;  02  ; 1 ;   03  ;  kollision  ;  04  ; 5 ;  05  ; Pamela Andersson incident ; 
 01 ; 2022-01-02 19:35:23.655078400 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Cleopatra Philopator incident ; 
 01 ; 2022-01-02 19:35:23.657078800 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Baby Yoda incident ; 
 01 ; 2022-01-02 19:35:23.659080900 ;  02  ; 1 ;   03  ;  kollision  ;  04  ; 5 ;  05  ; Olga Heinz incident ; 
 01 ; 2022-01-02 19:35:23.661078800 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Ebba Andersson incident ; 
 01 ; 2022-01-02 19:35:23.662080300 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Kylo Ren incident ; 
 01 ; 2022-01-02 19:35:23.664080100 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Yuri Dolgoroki incident ; 
 01 ; 2022-01-02 19:35:23.666078500 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Paris Hilton incident ; 
 01 ; 2022-01-02 19:35:23.667079300 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Mila Kunis incident ; 
 01 ; 2022-01-02 19:35:23.669079100 ;  02  ; 1 ;   03  ;  Benbrott ;  04  ; 5 ;  05  ; Jennifher Lopez incident ; 
 01 ; 2022-01-02 19:35:23.671079700 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Danny Trejo incident ; 
 01 ; 2022-01-02 19:35:23.674079900 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Berit Gustavsson incident ; 
 01 ; 2022-01-02 19:35:23.676079500 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Darth Vader incident ; 
 01 ; 2022-01-02 19:35:23.677078200 ;  02  ; 1 ;   03  ;  Omkullåkning ;  04  ; 5 ;  05  ; Jabba Tha-Hut incident ; 
 01 ; 2022-01-02 19:35:23.679078800 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Jesus Christus incident ; 
 01 ; 2022-01-02 19:35:23.681078700 ;  02  ; 1 ;   03  ;  Omkullåkning ;  04  ; 5 ;  05  ; Ylva Strid incident ; 
 01 ; 2022-01-02 19:35:23.682079400 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Darth Sidius incident ; 
 01 ; 2022-01-02 19:35:23.683077700 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Julius Cesar ; 
 01 ; 2022-01-02 19:35:23.685078800 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Lando Calrissian incident ; 
 01 ; 2022-01-02 19:35:23.685078800 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Admiral Ackbar ; 
 01 ; 2022-01-02 19:35:23.686081600 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Marko Lehtosalo ; 
 01 ; 2022-01-02 19:35:23.687079300 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Barack Obama ; 
 01 ; 2022-01-02 19:35:23.689081500 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Heliga Birgitta incident ; 
 01 ; 2022-01-02 19:35:23.690082800 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Måns Lagerlöv ; 
 01 ; 2022-01-02 19:35:23.691080700 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Ann Al ; 
 01 ; 2022-01-02 19:35:23.691080700 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Jabba Tha-Hut ; 
 01 ; 2022-01-02 19:35:23.693080300 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Lady Gaga incident ; 
 01 ; 2022-01-02 19:35:23.694081700 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Ahsoka Tano ; 
 01 ; 2022-01-02 19:35:23.695080500 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Anne Hathaway ; 
 01 ; 2022-01-02 19:35:23.696081400 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Tony Richardsson ; 
 01 ; 2022-01-02 19:35:23.697082900 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Bill Gates ; 
 01 ; 2022-01-02 19:35:23.699083700 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Padmé Amidala incident ; 
 01 ; 2022-01-02 19:35:23.700082600 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Bruce Lee ; 
 01 ; 2022-01-02 19:35:23.700082600 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Paris Hilton ; 
 01 ; 2022-01-02 19:35:23.701082500 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Agust Stringberg ; 
 01 ; 2022-01-02 19:35:23.702081100 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; James Bond ; 
 01 ; 2022-01-02 19:35:23.703078800 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Anne Frank ; 
 01 ; 2022-01-02 19:35:23.705079400 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Dolly Parton ; 
 01 ; 2022-01-02 19:35:23.707081600 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Princess Peach incident ; 
 01 ; 2022-01-02 19:35:23.708082900 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Qui-Gon Jinn ; 
 01 ; 2022-01-02 19:35:23.709082400 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Babben Larsson ; 
 01 ; 2022-01-02 19:35:23.710082400 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Super Mario ; 
 01 ; 2022-01-02 19:35:23.711084600 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Tobbe Trollkarl ; 
 01 ; 2022-01-02 19:35:23.712083 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Peter Jacksson ; 
 01 ; 2022-01-02 19:35:23.714083400 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Boba Fett ; 
 01 ; 2022-01-02 19:35:23.715081700 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Bengt Silent-G ; 
 01 ; 2022-01-02 19:35:23.716084500 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Fa Mulan ; 
 01 ; 2022-01-02 19:35:23.716084500 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Magdalena Andersson ; 
 01 ; 2022-01-02 19:35:23.717080900 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Sonic ThaHedgehog ; 
 01 ; 2022-01-02 19:35:23.718081200 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Mace Windu ; 
 01 ; 2022-01-02 19:35:23.719082 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Dolph Lundgren ; 
 01 ; 2022-01-02 19:35:23.721078900 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Darth Vader ; 
 01 ; 2022-01-02 19:35:23.723079600 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Han Solo incident ; 
 01 ; 2022-01-02 19:35:23.724086 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Leia Organa ; 
 01 ; 2022-01-02 19:35:23.725082600 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Anastasia Romanov ; 
 01 ; 2022-01-02 19:35:23.725082600 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Nikola Tesla ; 
 01 ; 2022-01-02 19:35:23.726081700 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Kanibal Kocken ; 
 01 ; 2022-01-02 19:35:23.727080100 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Gunde Svan ; 
 01 ; 2022-01-02 19:35:23.727080100 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Jesus Christus ; 
 01 ; 2022-01-02 19:35:23.728079 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Hans Gretzel ; 
 01 ; 2022-01-02 19:35:23.729079800 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Ricky Gervais ; 
 01 ; 2022-01-02 19:35:23.730080200 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Qi Ra ; 
 01 ; 2022-01-02 19:35:23.730080200 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Luke Skywalker ; 
 01 ; 2022-01-02 19:35:23.731080800 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Karl-Erik Göransson ; 
 01 ; 2022-01-02 19:35:23.732080 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Cleopatra Philopator ; 
 01 ; 2022-01-02 19:35:23.732080 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Princess Zelda ; 
 01 ; 2022-01-02 19:35:23.733080100 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Jango Fett ; 
 01 ; 2022-01-02 19:35:23.734078900 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Tobias Reaper ; 
 01 ; 2022-01-02 19:35:23.734078900 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Lady Gaga ; 
 01 ; 2022-01-02 19:35:23.735080 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Emma Watson ; 
 01 ; 2022-01-02 19:35:23.737082 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Gudrun Schyman ; 
 01 ; 2022-01-02 19:35:23.738083500 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Lando Calrissian ; 
 01 ; 2022-01-02 19:35:23.739080100 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Han Solo ; 
 01 ; 2022-01-02 19:35:23.739080100 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Dana Troy ; 
 01 ; 2022-01-02 19:35:23.740078800 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Darth Sidius ; 
 01 ; 2022-01-02 19:35:23.741078400 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Ebba Andersson ; 
 01 ; 2022-01-02 19:35:23.741078400 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Lara Croft ; 
 01 ; 2022-01-02 19:35:23.742079300 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Benedict Cumberbatch ; 
 01 ; 2022-01-02 19:35:23.742079300 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; King Bowser ; 
 01 ; 2022-01-02 19:35:23.743078400 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Pernilla August ; 
 01 ; 2022-01-02 19:35:23.744078900 ;  02  ; 1 ;   03  ;  Dålig vallning ;  04  ; 5 ;  05  ; Gösta Ekman incident ; 
 01 ; 2022-01-02 19:35:23.745079300 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Danny Trejo ; 
 01 ; 2022-01-02 19:35:23.746078800 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Per Andersson ; 
 01 ; 2022-01-02 19:35:23.746078800 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Peter Stormare ; 
 01 ; 2022-01-02 19:35:23.747081300 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Cirilla Riannon ; 
 01 ; 2022-01-02 19:35:23.748082 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Obi-Wan Kanobi ; 
 01 ; 2022-01-02 19:35:23.749079400 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Mila Kunis ; 
 01 ; 2022-01-02 19:35:23.750082300 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Britney Spears ; 
 01 ; 2022-01-02 19:35:23.751082100 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Per-Albin Hanson ; 
 01 ; 2022-01-02 19:35:23.752082500 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Yuri Dolgoroki ; 
 01 ; 2022-01-02 19:35:23.754082500 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Berit Gustavsson ; 
 01 ; 2022-01-02 19:35:23.759079600 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Donald Trump ; 
 01 ; 2022-01-02 19:35:23.774079700 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Natalie Portman ; 
 01 ; 2022-01-02 19:35:23.781082900 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Karl Piltington ; 
 01 ; 2022-01-02 19:35:23.789083500 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Ylva Strid ; 
 01 ; 2022-01-02 19:35:23.790081700 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Gunnar Svennson ; 
 01 ; 2022-01-02 19:35:23.791081600 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Borat Mankini ; 
 01 ; 2022-01-02 19:35:23.792085 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Anna Book ; 
 01 ; 2022-01-02 19:35:23.792085 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Lana Del-Ray ; 
 01 ; 2022-01-02 19:35:23.793081 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Princess Peach ; 
 01 ; 2022-01-02 19:35:23.794081700 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Baby Yoda ; 
 01 ; 2022-01-02 19:35:23.795083 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Kaite Perry ; 
 01 ; 2022-01-02 19:35:23.796080600 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Kylo Ren ; 
 01 ; 2022-01-02 19:35:23.796080600 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Gösta Ekman ; 
 01 ; 2022-01-02 19:35:23.797081300 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Agneta Sjödin ; 
 01 ; 2022-01-02 19:35:23.798084300 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Padmé Amidala ; 
 01 ; 2022-01-02 19:35:23.800079800 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Trevor Moore ; 
 01 ; 2022-01-02 19:35:23.801082 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Amelia Earheart ; 
 01 ; 2022-01-02 19:35:23.802078300 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Maja Dahlqvist ; 
 01 ; 2022-01-02 19:35:23.802078300 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Heliga Birgitta ; 
 01 ; 2022-01-02 19:35:23.803078 ;  02  ; 1 ;   03  ; Målgång ;  04  ; 5 ;  05  ; Shakira Ripoll ; 
